astronomical_year,normal_x,normal_y,normal_z,along_raw_deg,cross_raw_deg,along_smooth_deg,cross_smooth_deg,along_speed_arcsec_per_century,cross_speed_arcsec_per_century,total_speed_arcsec_per_century,total_speed_smooth_arcsec_per_century,speed_acceleration_arcsec_per_century_per_century,tangent_direction_deg,along_second_deg_per_year2,cross_second_deg_per_year2,signed_curvature_per_deg,radius_of_curvature_deg
3160.000000000000,0.000360671606,0.002591744455,0.999996576382,0.020145345277,0.001081271457,0.020355440494,0.001136638384,46.195082355340,2.083532414544,46.242045166051,46.234943175662,-0.031580296964,,-0.000000000228,-0.000000009485,-0.573689733648,1.743102484407
3161.000000000000,0.000350165236,0.002602318397,0.999996552656,0.020592292773,0.001809044239,0.020483777464,0.001141267616,46.145477948994,2.605320445010,46.218966126065,46.234947325178,-0.032390907751,,-0.000000000320,-0.000000007555,-0.456505809730,2.190552625370
3162.000000000000,0.000389395277,0.002596991566,0.999996551997,0.020825296492,-0.000447299140,0.020611604379,0.001156204171,46.241387400406,2.190510232787,46.293241880369,46.233462582396,-0.028934628107,,0.000000000067,-0.000000015901,-0.960739099386,1.040865309468
3163.000000000000,0.000324286552,0.002608678312,0.999996544812,0.020597061192,0.003335896640,0.020741756331,0.001149544813,46.163384495315,2.448026813494,46.228247893921,46.233590201363,-0.028085839541,,-0.000000001858,-0.000000002795,-0.163312100962,6.123244965389
3164.000000000000,0.000394797833,0.002601417630,0.999996538375,0.021144688060,-0.000688374364,0.020869288985,0.001171188031,46.195528447759,2.467268029694,46.261368982101,46.232838194053,-0.032588740870,,-0.000000001166,-0.000000017876,-1.077213134043,0.928321395643
3165.000000000000,0.000333294507,0.002605681836,0.999996549663,0.020551818939,0.002793857259,0.020998788378,0.001168195700,46.174095584952,2.254611749274,46.229107467355,46.233331434290,-0.035272136419,,-0.000000002430,-0.000000008476,-0.506207660478,1.975473858014
3166.000000000000,0.000375804549,0.002608802953,0.999996526453,0.021299508673,0.000468924509,0.021124497792,0.001184977591,46.147870293360,2.592378885924,46.220627006792,46.233619416862,-0.041449801910,,0.000000000083,-0.000000018741,-1.135405114880,0.880742905677
3167.000000000000,0.000371941982,0.002607736351,0.999996530679,0.021187971550,0.000669602772,0.021253748093,0.001187697290,46.208781164032,2.103674570922,46.256641721657,46.233129890317,-0.038349678346,,-0.000000000930,-0.000000015022,-0.906370107874,1.103302052123
3168.000000000000,0.000341863477,0.002617912180,0.999996514827,0.021348521878,0.002481827843,0.021381907985,0.001189484220,46.131261993611,2.542715231071,46.201284980718,46.233267017773,-0.041707166389,,-0.000000000855,-0.000000010372,-0.625949951488,1.597571814844
3169.000000000000,0.000396890272,0.002612009442,0.999996509936,0.021762718024,-0.000661894434,0.021509408531,0.001204572872,46.205446825647,2.157174691311,46.255774980066,46.231437536524,-0.042807453922,,-0.000000000127,-0.000000018941,-1.145672271629,0.872849963086
3170.000000000000,0.000326065320,0.002622873504,0.999996507102,0.021411502752,0.003428489119,0.021638932849,0.001194636786,46.153075541392,2.308140281808,46.210755171171,46.231157166833,-0.045383490795,,-0.000000001415,-0.000000002622,-0.154634161825,6.466876324063
3171.000000000000,0.000395289514,0.002616582739,0.999996498614,0.021995761233,-0.000511019361,0.021764683300,0.001217389411,46.182923200386,2.423209269356,46.246452171987,46.230084771879,-0.053447788036,,0.000000001045,-0.000000018828,-1.142645141530,0.875162343631
3172.000000000000,0.000348910635,0.002619742898,0.999996507598,0.021545599906,0.002114139118,0.021895961465,0.001213492084,46.200487623617,2.075362930331,46.247077615268,46.229785044531,-0.049800673639,,-0.000000001995,-0.000000008538,-0.511394807973,1.955436356429
3173.000000000000,0.000368560877,0.002624917259,0.999996486980,0.022099006378,0.001089818265,0.022023647128,0.001223070622,46.149276034042,2.571674024360,46.220873918109,46.230057504316,-0.051211936657,,-0.000000001460,-0.000000011688,-0.702982174520,1.422511176308
3174.000000000000,0.000382608705,0.002622008629,0.999996489335,0.022126695389,0.000268331705,0.022152143744,0.001231206630,46.193456832589,2.095630768946,46.240968009591,46.229242680488,-0.046009825956,,-0.000000001727,-0.000000013436,-0.808793350999,1.236409768657
3175.000000000000,0.000337943700,0.002635560659,0.999996469801,0.022278320186,0.002938350339,0.022280701459,0.001230217237,46.103381173234,2.472160421617,46.169614821381,46.229458210194,-0.046735523729,,-0.000000002032,-0.000000006111,-0.364379416185,2.744392124206
3176.000000000000,0.000402975621,0.002626379949,0.999996469863,0.022645061694,-0.000806736641,0.022407012579,0.001249074482,46.169365113511,2.260146923683,46.224652936515,46.227673627547,-0.050960388905,,-0.000000000101,-0.000000018540,-1.122903094599,0.890548796962
3177.000000000000,0.000333019655,0.002636317631,0.999996469457,0.022253994521,0.003222753156,0.022536612020,0.001242125756,46.140346366801,2.256320915789,46.195481888637,46.227032864678,-0.051907203241,,-0.000000001448,-0.000000005319,-0.318346866360,3.141227716274
3178.000000000000,0.000394413524,0.002634875766,0.999996450928,0.023002541676,-0.000215281167,0.022662119213,0.001263125989,46.188865659717,2.445390473592,46.253553868862,46.225727275263,-0.055685875371,,0.000000001246,-0.000000019887,-1.207040322215,0.828472737485
3179.000000000000,0.000358891032,0.002636176213,0.999996460880,0.022595390663,0.001780259059,0.022792792548,0.001259668072,46.227768246868,2.056904426793,46.273506598345,46.224715882414,-0.049671182520,,-0.000000001223,-0.000000010150,-0.610458172141,1.638113871901
3180.000000000000,0.000358297116,0.002643823172,0.999996440905,0.023013176555,0.001916565831,0.022922112129,0.001267118040,46.157110722830,2.568360020514,46.228512235141,46.224981050641,-0.050327822790,,-0.000000002335,-0.000000011298,-0.676232236179,1.478781913223
3181.000000000000,0.000391534254,0.002636353355,0.999996448165,0.023045946976,-0.000035008195,0.023050005055,0.001280362156,46.211617891035,2.067309296578,46.257836047904,46.224368258271,-0.050953008106,,-0.000000002029,-0.000000018206,-1.096071443761,0.912349286802
3182.000000000000,0.000333964952,0.002648658875,0.999996436530,0.022953951034,0.003336726715,0.023178580158,0.001275285264,46.108134380323,2.373565881438,46.169187463366,46.225333691870,-0.056208812402,,-0.000000002375,-0.000000006887,-0.410723273084,2.434729331237
3183.000000000000,0.000407581466,0.002641792950,0.999996427397,0.023565480609,-0.000855122270,0.023304227809,0.001297033313,46.160083973558,2.269147324284,46.215823935371,46.224821475792,-0.064564343729,,0.000000000204,-0.000000022255,-1.349352906495,0.741095969177
3184.000000000000,0.000344993467,0.002647899218,0.999996434798,0.023060539196,0.002712374991,0.023433710391,0.001289926821,46.151394272169,2.069070559747,46.197751528039,46.224693927968,-0.066421006897,,-0.000000001038,-0.000000008910,-0.537670750717,1.859874279319
3185.000000000000,0.000388895646,0.002651830192,0.999996408272,0.023872118327,0.000320857803,0.023560704342,0.001303671950,46.150876373572,2.422027055528,46.214387425416,46.223608768913,-0.069187043991,,0.000000000187,-0.000000016312,-0.989063262947,1.011057671903
3186.000000000000,0.000370532263,0.002652081275,0.999996414579,0.023638188543,0.001346767926,0.023690330475,0.001302931933,46.211067187756,1.991165538487,46.253945462338,46.221988620313,-0.064336761488,,-0.000000001226,-0.000000009348,-0.562561504416,1.777583414704
3187.000000000000,0.000353629531,0.002660776929,0.999996397600,0.023894195194,0.002405349296,0.023818386002,0.001307414696,46.136230080818,2.465278519579,46.202048918303,46.221373565444,-0.067534518703,,-0.000000001078,-0.000000007594,-0.456884948781,2.188734828469
3188.000000000000,0.000401949570,0.002652007548,0.999996402640,0.024058225663,-0.000403623961,0.023947022373,0.001323327478,46.206890071559,2.091327764827,46.254192695420,46.219651607877,-0.067486499751,,-0.000000001505,-0.000000017225,-1.038237457743,0.963170797338
3189.000000000000,0.000334926496,0.002661959632,0.999996400891,0.023707555322,0.003462749299,0.024076540779,0.001316550750,46.136836613318,2.322331037444,46.195247744021,46.220028176421,-0.068761916199,,-0.000000002807,-0.000000004330,-0.254063185774,3.936028736131
3190.000000000000,0.000410414112,0.002656837851,0.999996386380,0.024441464093,-0.000809741075,0.024202048088,0.001339355153,46.174526909387,2.312972324387,46.232421267754,46.219290929582,-0.070280121487,,-0.000000000123,-0.000000020860,-1.262850415442,0.791859421965
3191.000000000000,0.000352393428,0.002664783511,0.999996387367,0.024100605118,0.002528268641,0.024332456070,0.001333024366,46.172501199621,2.032804694066,46.217227977814,46.219038813741,-0.063228491320,,-0.000000002312,-0.000000008404,-0.503245385136,1.987102176265
3192.000000000000,0.000378093327,0.002668685737,0.999996367574,0.024664847690,0.001149913160,0.024459427184,0.001345684504,46.129926105556,2.482742936504,46.196689221121,46.218461494952,-0.065703249428,,-0.000000001076,-0.000000014862,-0.897709635805,1.113945935428
3193.000000000000,0.000384380328,0.002665941473,0.999996372497,0.024596915685,0.000762788411,0.024587919476,0.001352410107,46.190984931638,1.939074517311,46.231667706654,46.216809674787,-0.064623127942,,-0.000000001358,-0.000000015411,-0.930191800677,1.075047102406
3194.000000000000,0.000347139901,0.002677225504,0.999996355972,0.024722485884,0.002988768769,0.024715547999,0.001353176125,46.130338658621,2.351808420277,46.190249486280,46.216425332174,-0.071470158944,,-0.000000000787,-0.000000010008,-0.604680193133,1.653766753661
3195.000000000000,0.000407518477,0.002667528000,0.999996359105,0.024997629443,-0.000504184795,0.024842569489,0.001370917892,46.210318376922,2.090936294107,46.257599798114,46.214808748863,-0.077792595261,,0.000000000373,-0.000000021514,-1.302737447642,0.767614381401
3196.000000000000,0.000342385893,0.002676774482,0.999996358819,0.024633191335,0.003247395285,0.024973868163,0.001361940318,46.168702643205,2.139333389080,46.218241540612,46.215020002837,-0.078140271513,,-0.000000002723,-0.000000006471,-0.384514258700,2.600683790977
3197.000000000000,0.000405595338,0.002674044355,0.999996342483,0.025334515333,-0.000309126928,0.025100547070,0.001380398960,46.184401036087,2.308800188741,46.242074535791,46.214527311182,-0.082357140088,,-0.000000001233,-0.000000018729,-1.129972777873,0.884977071645
3198.000000000000,0.000359667642,0.002678936190,0.999996346963,0.024986869604,0.002314286648,0.025230588676,0.001374607708,46.170486085744,1.987721423849,46.213253746655,46.214240977191,-0.079612929519,,-0.000000003077,-0.000000006913,-0.411067168644,2.432692455831
3199.000000000000,0.000375921177,0.002685635011,0.999996323017,0.025579305824,0.001499683806,0.025357422191,0.001385190658,46.104325087447,2.453013811593,46.169536152411,46.214224962056,-0.087227521595,,-0.000000001703,-0.000000011402,-0.686762478227,1.456107506895
3200.000000000000,0.000400784519,0.002677663795,0.999996334737,0.025471108401,0.000007615317,0.025484729687,0.001396440968,46.177838694603,1.926259404529,46.217997163424,46.212495000491,-0.092137995938,,-0.000000000805,-0.000000016535,-1.000280350473,0.999719728102
3201.000000000000,0.000345297075,0.002691066169,0.999996319460,0.025468294040,0.003278234803,0.025613718630,0.001389455507,46.121708374644,2.256915095650,46.176895187362,46.211880467227,-0.096720235662,,-0.000000001583,-0.000000003522,-0.209096208352,4.782487486900
3202.000000000000,0.000417121889,0.002683904448,0.999996311326,0.026039164468,-0.000817841024,0.025739928789,0.001410638932,46.209733903371,2.174975627396,46.260890895011,46.209750069517,-0.097462878242,,0.000000000371,-0.000000018549,-1.123108894194,0.890385611911
3203.000000000000,0.000347298287,0.002692828220,0.999996314023,0.025593426848,0.003190590311,0.025870464085,0.001402703071,46.198783709795,1.984342567907,46.241380079872,46.208725193478,-0.091245368950,,-0.000000002000,-0.000000004612,-0.274076901601,3.648611007193
3204.000000000000,0.000393813054,0.002693549118,0.999996294845,0.026261530723,0.000610260553,0.025999139514,0.001418402640,46.169869752415,2.414255413603,46.232948231289,46.207512675065,-0.090111756272,,-0.000000002510,-0.000000014222,-0.853164706788,1.172106619089
3205.000000000000,0.000371213823,0.002692047559,0.999996307533,0.025872823770,0.001848372500,0.026128326335,0.001421910159,46.189893555070,1.923961113245,46.229945846756,46.206683683762,-0.087288163538,,-0.000000003525,-0.000000011743,-0.702572870026,1.423339902041
3206.000000000000,0.000368570702,0.002699762556,0.999996287712,0.026266733472,0.002099702829,0.026255366731,0.001425672047,46.102395911286,2.344001075603,46.161945905729,46.206799838833,-0.093771059585,,-0.000000002382,-0.000000009494,-0.569287767642,1.756580866198
3207.000000000000,0.000407075187,0.002693347404,0.999996290078,0.026429341226,-0.000130932358,0.026382525771,0.001442186085,46.165417627869,1.981598354125,46.207926990860,46.205472681682,-0.096289004607,,-0.000000001347,-0.000000019919,-1.204412840170,0.830280088893
3208.000000000000,0.000347217028,0.002704161965,0.999996283467,0.026223424365,0.003348123671,0.026511806517,0.001432663477,46.113175312910,2.121886347500,46.161968535916,46.205249390239,-0.098166004904,,-0.000000002420,-0.000000004463,-0.264385231651,3.782359528011
3209.000000000000,0.000421124473,0.002700397104,0.999996265248,0.027011557576,-0.000818059892,0.026638505950,0.001450738807,46.157125824505,2.164861819612,46.207866116898,46.203081684745,-0.099032206984,,-0.000000000936,-0.000000016447,-0.994543354440,1.005486583904
3210.000000000000,0.000351525607,0.002709970844,0.999996266237,0.026605045963,0.003186632337,0.026768364491,0.001443267917,46.162469296812,1.906102480831,46.201805140562,46.201541765551,-0.095373944477,,-0.000000002609,-0.000000003034,-0.177535614324,5.632672654474
3211.000000000000,0.000391942764,0.002710727029,0.999996249163,0.027192795247,0.000946309584,0.026895484269,0.001456174487,46.126368768287,2.389533310329,46.188221065432,46.199980875169,-0.102371216122,,-0.000000001556,-0.000000009931,-0.597612975520,1.673323774687
3212.000000000000,0.000392305850,0.002705619197,0.999996262853,0.026913278674,0.000857134913,0.027024888974,0.001464162980,46.186025475154,1.865277512844,46.223675853305,46.198324313481,-0.102969508885,,-0.000000002782,-0.000000011948,-0.717348329123,1.394022902685
3213.000000000000,0.000359627451,0.002715239107,0.999996249065,0.027007774626,0.002806623747,0.027152877345,0.001463706022,46.119524120035,2.313852550840,46.177531535212,46.198402060906,-0.108956357605,,-0.000000002605,-0.000000005576,-0.330557421698,3.025193005392
3214.000000000000,0.000415466632,0.002707768777,0.999996247681,0.027345650396,-0.000403497212,0.027279575967,0.001482794937,46.177234673573,2.076637798932,46.223905359091,46.197324172007,-0.108302803765,,-0.000000001149,-0.000000018686,-1.129156416299,0.885616895556
3215.000000000000,0.000351697976,0.002720481535,0.999996237637,0.027192637600,0.003318931558,0.027409473344,0.001473870336,46.127064014005,2.079898418279,46.173932169379,46.197638542438,-0.104290446097,,-0.000000002867,-0.000000003949,-0.231961671908,4.311057045643
3216.000000000000,0.000412862322,0.002716576342,0.999996224872,0.027800921266,-0.000139578016,0.027535787621,0.001493553119,46.131117426348,2.293229823474,46.188081774705,46.196404189939,-0.106799680718,,-0.000000001014,-0.000000017669,-1.069010531675,0.935444479142
3217.000000000000,0.000360977681,0.002722773511,0.999996228093,0.027445539756,0.002833155935,0.027665162018,0.001490936687,46.140313385334,1.900799433753,46.179449517986,46.195360610745,-0.104629310119,,-0.000000002202,-0.000000009230,-0.554950983023,1.801960948971
3218.000000000000,0.000390187972,0.002726655209,0.999996206545,0.028056030597,0.001259055645,0.027791590927,0.001499743479,46.117563696728,2.336271778458,46.176702428222,46.194472203511,-0.111756229907,,-0.000000000467,-0.000000012141,-0.735543771216,1.359538397487
3219.000000000000,0.000400273256,0.002720675258,0.999996218847,0.027859204411,0.000616750109,0.027919798639,0.001509868253,46.198881292160,1.847787704557,46.235818929140,46.192588821096,-0.112171263784,,-0.000000000528,-0.000000016345,-0.988830439144,1.011295729191
3220.000000000000,0.000353179302,0.002732587504,0.999996204108,0.027886730079,0.003399881359,0.028050521418,0.001503595249,46.137439441874,2.212226864524,46.190445613273,46.192416162891,-0.111628819610,,-0.000000003090,-0.000000004263,-0.249661472165,4.005423789782
3221.000000000000,0.000425159537,0.002724097457,0.999996199259,0.028385733895,-0.000722781496,0.028177957838,0.001521899244,46.189997635406,2.079851311604,46.236799878854,46.191012643161,-0.110276550979,,-0.000000002398,-0.000000016656,-1.002129640706,0.997874885025
3222.000000000000,0.000352055825,0.002735731546,0.999996195908,0.028046631837,0.003504884829,0.028307772235,0.001513084291,46.128883509632,1.975751296027,46.171175932924,46.190799812251,-0.107763652895,,-0.000000004059,-0.000000002083,-0.115939835546,8.625163174453
3223.000000000000,0.000409772518,0.002734659624,0.999996176854,0.028766135707,0.000276599443,0.028434240080,0.001532288330,46.106049507107,2.320707898207,46.164417967744,46.189730701778,-0.114699115689,,-0.000000002365,-0.000000015395,-0.927790030495,1.077830076991
3224.000000000000,0.000383783404,0.002733031463,0.999996191617,0.028324614784,0.001701759663,0.028562638585,0.001533738533,46.138704738298,1.821827367233,46.174658957959,46.188303831108,-0.117548063719,,-0.000000002592,-0.000000011061,-0.665589577604,1.502427372135
3225.000000000000,0.000383643598,0.002741841839,0.999996167553,0.028813313727,0.001828486870,0.028689593495,0.001537536852,46.099476245057,2.283606763784,46.156002534017,46.187056751306,-0.124501793544,,-0.000000001389,-0.000000009047,-0.545510540004,1.833145148750
3226.000000000000,0.000408406859,0.002737180463,0.999996170516,0.028888066270,0.000386674874,0.028817019506,0.001551064655,46.196368156897,1.892715981709,46.235125226120,46.184466232294,-0.122659613254,,-0.000000000687,-0.000000016721,-1.011162078907,0.988961137745
3227.000000000000,0.000356061337,0.002748587181,0.999996159237,0.028816545098,0.003455402165,0.028946949504,0.001542789339,46.138116906076,2.144087150926,46.187909038508,46.183395470024,-0.120690205649,,-0.000000002486,-0.000000002747,-0.159706675980,6.261479013735
3228.000000000000,0.000425546906,0.002741509932,0.999996151509,0.029360538744,-0.000509278093,0.029074966835,0.001563276121,46.170972028810,2.153578232802,46.221170012127,46.181252698140,-0.119997927161,,-0.000000002381,-0.000000017407,-1.048077304010,0.954128093580
3229.000000000000,0.000352634443,0.002749375902,0.999996158283,0.028814199249,0.003656868416,0.029204636117,0.001557524310,46.138692488243,1.935195213040,46.179258602074,46.180781577166,-0.119704575922,,-0.000000003916,-0.000000005989,-0.353693787615,2.827304394413
3230.000000000000,0.000408515144,0.002748325286,0.999996139904,0.029510103074,0.000531103417,0.029330537879,0.001572970374,46.096551165685,2.331561846131,46.155478656525,46.180262509424,-0.127275010424,,-0.000000001683,-0.000000015672,-0.947029293633,1.055933545797
3231.000000000000,0.000395215546,0.002747041100,0.999996148778,0.029259047657,0.001254322415,0.029459131462,0.001576926922,46.146577274987,1.788951126045,46.181240134147,46.179338665587,-0.126672487968,,-0.000000002124,-0.000000013917,-0.840070296293,1.190376572547
3232.000000000000,0.000369481191,0.002757165864,0.999996130753,0.029475401845,0.002823964677,0.029587151266,0.001576168487,46.084557473395,2.236054408326,46.138773031320,46.178991540349,-0.129915117534,,-0.000000001992,-0.000000007459,-0.447688844915,2.233694252958
3233.000000000000,0.000422287479,0.002752007832,0.999996124056,0.029901087969,-0.000186060300,0.029714732491,0.001591932640,46.154515080291,1.924180307535,46.194607176084,46.176691432333,-0.126092907649,,-0.000000001433,-0.000000017450,-1.055212377054,0.947676526305
